 TITLE = "Cavity Iterative Residual History"
 variables="Iteration-129""Time(s)-129""Res1-129""Res2-129""Res3-129"
       26860   1.8443298339843752        6.3898222268932159E-009   1.1807450317480317E-007   3.5497345840518335E-007
       26870   1.8450164794921877        6.8636065719829276E-009   1.1893960449871344E-007   3.5354358085548654E-007
       26880   1.8457031250000002        7.3342322215452782E-009   1.1977479108526978E-007   3.5205390336301434E-007
       26890   1.8463897705078127        7.8016400006930553E-009   1.2058006504389596E-007   3.5050487312560108E-007
       26900   1.8470764160156252        8.2657566347066336E-009   1.2135543359104162E-007   3.4889694955353434E-007
       26910   1.8477630615234377        8.7265371595535157E-009   1.2210091582254279E-007   3.4723061514974063E-007
       26920   1.8484497070312502        9.1839094107371011E-009   1.2281652661538800E-007   3.4550634575580830E-007
       26930   1.8491363525390627        9.6378258707119357E-009   1.2350229294799675E-007   3.4372462831555595E-007
       26940   1.8498229980468752        1.0088222701654104E-008   1.2415824890421590E-007   3.4188597153317346E-007
       26950   1.8505096435546877        1.0535044170367769E-008   1.2478443167651676E-007   3.3999088300262770E-007
       26960   1.8511962890625002        1.0978238984549193E-008   1.2538088278724047E-007   3.3803987209424236E-007
       26970   1.8518829345703127        1.1417754852693918E-008   1.2594764997597707E-007   3.3603348570387936E-007
       26980   1.8525695800781252        1.1853528714134143E-008   1.2648479408294833E-007   3.3397223719866531E-007
       26990   1.8532562255859377        1.2285516715060396E-008   1.2699237073032776E-007   3.3185668724122763E-007
       27000   1.8539428710937502        1.2713662789209934E-008   1.2747044786376449E-007   3.2968737939675918E-007
       27010   1.8546295166015627        1.3137911203386921E-008   1.2791909587139827E-007   3.2746487965695792E-007
       27020   1.8553161621093752        1.3558219214004907E-008   1.2833839069248398E-007   3.2518975268125416E-007
       27030   1.8560028076171877        1.3974532531157990E-008   1.2872841770317223E-007   3.2286258333513729E-007
       27040   1.8566894531250002        1.4386806412858277E-008   1.2908926472210425E-007   3.2048395337547220E-007
       27050   1.8573760986328127        1.4794989455779728E-008   1.2942102367574648E-007   3.1805444411503458E-007
       27060   1.8580627441406252        1.5199037028956752E-008   1.2972379315190352E-007   3.1557467949916429E-007
       27070   1.8587493896484377        1.5598902725066921E-008   1.2999767684540586E-007   3.1304524927833199E-007
       27080   1.8594360351562502        1.5994545687902928E-008   1.3024278433526604E-007   3.1046677340107465E-007
       27090   1.8601226806640627        1.6385913736982616E-008   1.3045923197285703E-007   3.0783987381433064E-007
       27100   1.8608093261718752        1.6772971789258406E-008   1.3064713710875253E-007   3.0516518756407152E-007
       27110   1.8614959716796877        1.7155663889489858E-008   1.3080662553122124E-007   3.0244334303652920E-007
       27120   1.8621826171875002        1.7533965834815035E-008   1.3093782336159876E-007   2.9967498171856732E-007
       27130   1.8628692626953127        1.7907832217112230E-008   1.3104087159820921E-007   2.9686075864177042E-007
       27140   1.8635559082031252        1.8277214519635265E-008   1.3111590457803857E-007   2.9400133749746260E-007
       27150   1.8642425537109377        1.8642079102626496E-008   1.3116306862848148E-007   2.9109736288113197E-007
       27160   1.8649291992187502        1.9002400875045566E-008   1.3118251218635635E-007   2.8814951602562644E-007
       27170   1.8656158447265627        1.9358120662005263E-008   1.3117439234822115E-007   2.8515846950405432E-007
       27180   1.8663024902343752        1.9709223808561660E-008   1.3113886043747414E-007   2.8212490876811103E-007
       27190   1.8669891357421877        2.0055661242857070E-008   1.3107608753948341E-007   2.7904951171997538E-007
       27200   1.8676757812500002        2.0397396882643193E-008   1.3098623752316740E-007   2.7593297380335002E-007
       27210   1.8683624267578127        2.0734402972344412E-008   1.3086948547069710E-007   2.7277600178621242E-007
       27220   1.8690490722656252        2.1066655087054187E-008   1.3072600479890895E-007   2.6957928489501626E-007
       27230   1.8697357177734377        2.1394108373762322E-008   1.3055597936073582E-007   2.6634353722521098E-007
       27240   1.8704223632812502        2.1716748732636404E-008   1.3035959434137823E-007   2.6306947420451365E-007
       27250   1.8711090087890627        2.2034531754755449E-008   1.3013703836772805E-007   2.5975781103859674E-007
       27260   1.8717956542968752        2.2347434680547451E-008   1.2988850728312684E-007   2.5640927936443347E-007
       27270   1.8724822998046877        2.2655432196927450E-008   1.2961420081669672E-007   2.5302459172316105E-007
       27280   1.8731689453125002        2.2958488887780959E-008   1.2931431903062673E-007   2.4960449285238440E-007
       27290   1.8738555908203127        2.3256591652476288E-008   1.2898907053582320E-007   2.4614971150249687E-007
       27300   1.8745422363281252        2.3549704186720533E-008   1.2863866127865720E-007   2.4266099085679116E-007
       27310   1.8752288818359377        2.3837812612725884E-008   1.2826331141635450E-007   2.3913907520878297E-007
       27320   1.8759155273437502        2.4120884845046930E-008   1.2786323588809267E-007   2.3558471062834485E-007
       27330   1.8766021728515627        2.4398904119316001E-008   1.2743865995812342E-007   2.3199865162304434E-007
       27340   1.8772888183593752        2.4671847898005694E-008   1.2698980678127469E-007   2.2838165603111804E-007
       27350   1.8779754638671877        2.4939697307324593E-008   1.2651690539655647E-007   2.2473447813808889E-007
       27360   1.8786621093750002        2.5202431919169044E-008   1.2602019261453989E-007   2.2105787533810428E-007
       27370   1.8793487548828127        2.5460037855751239E-008   1.2549990036081482E-007   2.1735262123456778E-007
       27380   1.8800354003906252        2.5712485585138722E-008   1.2495627310649127E-007   2.1361947832865269E-007
       27390   1.8807220458984377        2.5959777105732940E-008   1.2438955443450084E-007   2.0985922133398560E-007
       27400   1.8814086914062502        2.6201882663556830E-008   1.2379998648448520E-007   2.0607262118943481E-007
       27410   1.8820953369140627        2.6438789935134821E-008   1.2318782549591845E-007   2.0226045371884993E-007
       27420   1.8827819824218752        2.6670493258329486E-008   1.2255331960364657E-007   1.9842349630039280E-007
       27430   1.8834686279296877        2.6896970872769543E-008   1.2189672893292425E-007   1.9456252764449289E-007
       27440   1.8841552734375002        2.7118213008492376E-008   1.2121831283185003E-007   1.9067833734176531E-007
       27450   1.8848419189453127        2.7334207897133922E-008   1.2051833131465628E-007   1.8677169566494456E-007
       27460   1.8855285644531252        2.7544948211222220E-008   1.1979705383247108E-007   1.8284340330687598E-007
       27470   1.8862152099609377        2.7750423181593931E-008   1.1905474595064192E-007   1.7889423564731999E-007
       27480   1.8869018554687502        2.7950630920869912E-008   1.1829168256038969E-007   1.7492498405324852E-007
       27490   1.8875885009765627        2.8145551778102629E-008   1.1750813111444103E-007   1.7093644366639182E-007
       27500   1.8882751464843752        2.8335192858719438E-008   1.1670437705113557E-007   1.6692939808216067E-007
       27510   1.8889617919921877        2.8519534067683594E-008   1.1588069281920355E-007   1.6290464421864215E-007
       27520   1.8896484375000002        2.8698581622244035E-008   1.1503736230267236E-007   1.5886297211054057E-007
       27530   1.8903350830078127        2.8872324309148212E-008   1.1417466938556942E-007   1.5480517334687249E-007
       27540   1.8910217285156252        2.9040769233823482E-008   1.1329290428019334E-007   1.5073204528981421E-007
       27550   1.8917083740234377        2.9203904405861181E-008   1.1239235042648232E-007   1.4664437908429306E-007
       27560   1.8923950195312502        2.9361735487398732E-008   1.1147330303273861E-007   1.4254297031612850E-007
       27570   1.8930816650390627        2.9514259258789366E-008   1.1053605286637236E-007   1.3842861035229248E-007
       27580   1.8937683105468752        2.9661471501185588E-008   1.0958089613488653E-007   1.3430209366838142E-007
       27590   1.8944549560546877        2.9803385648285996E-008   1.0860813481894382E-007   1.3016421496203634E-007
       27600   1.8951416015625002        2.9939996482042375E-008   1.0761806401582419E-007   1.2601576737658604E-007
       27610   1.8958282470703127        3.0071312218105106E-008   1.0661098392983348E-007   1.2185754738602839E-007
       27620   1.8965148925781252        3.0197317979485661E-008   1.0558720020537038E-007   1.1769033902986337E-007
       27630   1.8972015380859377        3.0318042520960375E-008   1.0454701893092277E-007   1.1351493900413345E-007
       27640   1.8978881835937502        3.0433483400038597E-008   1.0349074730520158E-007   1.0933213556718613E-007
       27650   1.8985748291015627        3.0543638951385788E-008   1.0241868841909252E-007   1.0514271697736888E-007
       27660   1.8992614746093752        3.0648529936172508E-008   1.0133115790900149E-007   1.0094746949462774E-007
       27670   1.8999481201171877        3.0748153467818895E-008   1.0022846386181783E-007   9.6747180933220989E-008
       27680   1.9006347656250002        3.0842526754781829E-008   9.9110920914746714E-008   9.2542639551496109E-008
       27690   1.9013214111328127        3.0931648686838287E-008   9.7978841040458065E-008   8.8334620063079683E-008
       27700   1.9020080566406252        3.1015543244805599E-008   9.6832543761138368E-008   8.4123910060185381E-008
       27710   1.9026947021484377        3.1094213870375143E-008   9.5672341826613660E-008   7.9911280481681501E-008
       27720   1.9033813476562502        3.1167670444531836E-008   9.4498555092137337E-008   7.5697517587514085E-008
       27730   1.9040679931640627        3.1235930619821772E-008   9.3311502524784373E-008   7.1483394759042085E-008
       27740   1.9047546386718752        3.1299013047991764E-008   9.2111501315272903E-008   6.7269677828107888E-008
       27750   1.9054412841796877        3.1356921059710885E-008   9.0898874205436186E-008   6.3057139509936633E-008
       27760   1.9061279296875002        3.1409674527971276E-008   8.9673945491419715E-008   5.8846548078861360E-008
       27770   1.9068145751953127        3.1457292992698171E-008   8.8437028922250249E-008   5.4638660262895655E-008
       27780   1.9075012207031252        3.1499791663947008E-008   8.7188459119147410E-008   5.0434243892283348E-008
       27790   1.9081878662109377        3.1537184086438685E-008   8.5928551163405587E-008   4.6234058359573282E-008
       27800   1.9088745117187502        3.1569490577254555E-008   8.4657632126727833E-008   4.2038853731440895E-008
       27810   1.9095611572265627        3.1596732674721295E-008   8.3376028303661087E-008   3.7849373857312685E-008
       27820   1.9102478027343752        3.1618933360455515E-008   8.2084062991150120E-008   3.3666384346986433E-008
       27830   1.9109344482421877        3.1636098518639244E-008   8.0782062927831078E-008   2.9490619279926023E-008
       27840   1.9116210937500002        3.1648263565386969E-008   7.9470353964161689E-008   2.5322812069461520E-008
       27850   1.9123077392578127        3.1655446375289387E-008   7.8149263837978822E-008   2.1163710783866918E-008
       27860   1.9129943847656252        3.1657667265427847E-008   7.6819113736803502E-008   1.7014041731044927E-008
